5640 59748
718 4653 -0.08283902
718 4984 -0.07924546
718 5031 -0.03213938
718 5074 -0.10655443
718 5207 -0.10828262
718 5264 -0.13373752
718 5383 -0.12704464
718 5494 -0.03213938
719 739 -0.14088182
719 758 -0.14276379
719 777 -0.14447802
719 778 -0.14419362
719 842 -0.14340899
719 859 -0.13927565
719 896 -0.14225330
719 956 -0.14400299
719 992 -0.14433886
719 996 -0.14559924
719 1046 -0.13852506
719 1060 -0.14419362
719 1120 -0.14095952
719 1214 -0.14181395
719 1241 -0.14259995
719 1277 -0.14292173
719 1347 -0.14055995
719 1353 -0.14483206
719 1355 -0.14270985
719 1398 -0.14419362
719 1409 -0.14331609
719 1411 -0.14851546
719 1463 -0.14147460
719 1486 -0.14206986
719 1529 -0.14367515
719 1573 -0.13947577
719 1591 -0.14354436
719 1611 -0.14392375
719 1639 -0.14088182
719 1654 -0.13957359
719 1658 -0.14828931
719 1669 -0.14154428
719 1670 -0.14072314
719 1672 -0.14237177
719 1759 -0.14889847
719 1789 -0.14596107
719 1836 -0.14517585
719 1852 -0.14219294
719 1877 -0.14080303
719 1907 -0.14336281
719 1914 -0.14601943
719 1924 -0.14064212
719 1960 -0.14380154
719 1982 -0.14281708
719 1994 -0.14088182
719 2113 -0.14473945
719 2118 -0.14514873
719 2131 -0.14500908
719 2155 -0.14276379
719 2170 -0.14168090
719 2183 -0.14181395
719 2189 -0.14380154
719 2288 -0.13852506
719 2291 -0.14286972
719 2343 -0.14375989
719 2371 -0.14088182
719 2397 -0.14013108
719 2412 -0.14543311
719 2425 -0.14270985
719 2432 -0.13966997
719 2450 -0.14286972
719 2504 -0.14187918
719 2548 -0.14336281
719 2553 -0.14810102
719 2556 -0.14440918
719 2592 -0.14408049
719 2593 -0.14194357
719 2612 -0.14080303
719 2691 -0.14080303
719 2693 -0.14480150
719 2732 -0.14047661
719 2741 -0.14845603
719 2777 -0.14259995
719 2794 -0.14340899
719 2828 -0.14147460
719 2833 -0.14302388
719 2852 -0.14562210
719 2866 -0.14371776
719 2939 -0.14473945
719 2965 -0.14358846
719 3098 -0.14533315
719 3126 -0.14371776
719 3131 -0.14168090
719 3134 -0.14181395
719 3147 -0.13995068
719 3185 -0.13874787
719 3187 -0.13906938
719 3227 -0.13947577
719 3335 -0.14055995
719 3367 -0.14103615
719 3398 -0.14125984
719 3420 -0.14371776
719 3423 -0.14219294
719 3446 -0.14530756
719 3448 -0.14913585
719 3453 -0.14545751
719 3477 -0.14237177
719 3496 -0.14477063
719 3539 -0.14525564
719 3586 -0.14200712
719 3628 -0.14457861
719 3638 -0.14225330
719 3649 -0.14477063
719 3670 -0.14004153
719 3671 -0.14237177
719 3757 -0.14055995
719 3799 -0.13885670
719 3826 -0.14039207
719 3829 -0.14039207
719 3835 -0.14168090
719 3879 -0.14055995
719 3897 -0.14535850
719 3949 -0.14498031
719 3951 -0.14770300
719 4029 -0.13885670
719 4064 -0.14473945
719 4087 -0.14055995
719 4103 -0.14297311
719 4137 -0.14297311
719 4236 -0.14575497
719 4246 -0.14088182
719 4291 -0.14559924
719 4308 -0.14467611
719 4309 -0.14276379
719 4341 -0.14004153
719 4378 -0.14423052
719 4386 -0.14461145
719 4392 -0.14088182
719 4424 -0.14596107
719 4436 -0.14415632
719 4444 -0.14512135
719 4523 -0.14055995
719 4529 -0.14095952
719 4553 -0.14912220
719 4602 -0.14276379
719 4662 -0.13917330
719 4674 -0.14808344
719 4677 -0.14161305
719 4705 -0.14055995
719 4767 -0.13874787
719 4768 -0.14388347
719 4791 -0.13863733
719 4826 -0.14388347
719 4830 -0.13937646
719 4895 -0.14174787
719 4902 -0.14632322
719 4931 -0.14545751
719 5029 -0.14400299
719 5081 -0.14312361
719 5097 -0.13957359
719 5120 -0.14470794
719 5145 -0.14133239
719 5146 -0.14231291
719 5180 -0.13829514
719 5203 -0.14433886
719 5250 -0.13874787
719 5275 -0.14514873
719 5306 -0.14281708
719 5311 -0.14517585
719 5373 -0.14454543
719 5391 -0.14302388
719 5394 -0.14423052
719 5468 -0.14477063
719 5574 -0.14225330
719 5579 -0.14187918
719 5580 -0.14281708
719 5587 -0.14630653
719 5599 -0.14388347
719 5615 -0.14302388
720 894 -0.01413454
720 918 -0.07535251
720 1220 -0.06652661
720 1247 -0.11489765
720 1404 -0.05882779
720 1408 -0.00353477
720 1978 -0.12195422
720 1982 -0.11489765
720 2091 -0.12284449
720 2301 -0.11489765
720 2354 -0.10655443
720 2384 -0.09345937
720 2489 -0.09070065
720 2496 -0.11614969
720 2547 -0.03982199
720 2765 -0.11790348
720 2771 -0.07733844
720 2874 -0.10990816
720 2944 -0.08924404
720 2973 -0.12369202
720 3071 -0.10471476
720 3120 -0.09345937
720 3174 -0.11553236
720 3253 -0.09345937
720 3277 -0.08616312
720 3448 -0.14909101
720 3526 -0.07112597
720 3704 -0.10990816
720 3776 -0.03982199
720 3802 -0.12635892
720 3839 -0.00898463
720 3932 -0.12327342
720 3971 -0.11899655
720 4222 -0.10743189
720 4417 -0.09070065
720 4860 -0.10743189
720 5133 -0.04338304
720 5269 -0.02799130
720 5438 -0.09602786
720 5480 -0.09345937
721 775 -0.00353477
721 825 -0.09842322
721 852 -0.11217123
721 962 -0.10743189
721 985 -0.06407326
721 1093 -0.08107770
721 1214 -0.09724619
721 1347 -0.06887557
721 1460 -0.05000316
721 1466 -0.07328327
721 1468 -0.07535251
721 1809 0.03697968
721 1930 -0.13430974
721 1942 -0.08616312
721 1983 -0.09210494
721 2115 -0.01413454
721 2127 -0.03213938
721 2741 -0.14792285
721 2845 -0.00898463
721 3036 -0.07733844
721 3042 -0.07535251
721 3150 -0.01900610
721 3416 -0.06887557
721 3448 -0.14908988
721 3573 -0.11733466
721 3591 -0.03982199
721 3680 -0.01900610
721 3719 -0.09724619
721 3814 -0.07328327
721 3854 -0.13058088
721 4017 -0.13005271
721 4154 -0.09345937
721 4427 -0.10471476
721 4671 0.02177719
721 4853 0.01486442
721 4871 -0.09476627
721 5330 -0.13430974
721 5392 -0.08107770
721 5461 -0.03607834
721 5471 -0.10172449
722 1916 -0.14927213
722 1982 -0.05000316
722 2468 0.53510367
722 3899 -0.08773246
723 1296 -0.14367515
723 1628 0.04535219
723 1861 -0.11952183
723 1930 -0.12863038
723 2120 -0.13005271
723 2443 -0.14286972
723 2491 -0.14635619
723 2852 -0.13393184
723 2952 0.28870696
723 3159 -0.14579767
723 3231 -0.05602164
723 4118 -0.10471476
723 4464 -0.14371776
723 5007 -0.13270848
723 5213 -0.07733844
723 5318 0.01486442
723 5330 -0.12863038
724 1275 -0.04677317
724 1309 -0.10172449
724 1806 -0.07733844
724 1851 -0.09842322
724 1860 0.09706508
724 1916 -0.14927268
724 2553 -0.14680490
724 2580 0.15486183
724 3246 -0.11424488
724 3491 0.39145676
724 4110 0.53510367
724 4950 -0.14483206
724 5540 -0.04338304
724 5613 -0.04338304
725 1916 -0.14927209
725 3305 0.83625521
725 3448 -0.14907316
725 3944 1.86207009
726 790 -0.00353477
726 1070 0.21268373
726 1411 -0.14785098
726 1759 -0.14867526
726 1916 -0.14927232
726 2385 -0.14679205
726 2553 -0.14669935
726 4950 -0.14457861
726 5210 0.04535219
727 1916 -0.14927195
728 791 -0.10828262
728 873 0.00836226
728 1062 -0.03213938
728 1380 -0.14055995
728 1411 -0.14805636
728 1662 -0.10471476
728 1781 -0.14039207
728 1876 -0.11424488
728 1901 -0.11288242
728 1916 -0.14927412
728 1965 -0.14297311
728 2022 -0.12488903
728 2050 0.00223881
728 2118 -0.13536357
728 2131 -0.13449349
728 2260 -0.11357338
728 2367 -0.02361903
728 2443 -0.14408049
728 2491 -0.14675293
728 2794 -0.12149217
728 2833 -0.11733466
728 2852 -0.13805780
728 2862 -0.00898463
728 2917 -0.14594127
728 3081 -0.00353477
728 3470 -0.11424488
728 3932 -0.12327342
728 4064 -0.13270848
728 4203 -0.06150924
728 4212 -0.09724619
728 4223 -0.11790348
728 4291 -0.13793625
728 4483 -0.11675025
728 4735 -0.12449952
728 4826 -0.12600414
728 4900 -0.13333769
728 4929 -0.05602164
728 5003 -0.05308292
728 5085 -0.11790348
728 5104 -0.11614969
728 5275 -0.13536357
728 5394 -0.12892717
728 5413 -0.14683029
728 5435 -0.01413454
728 5471 -0.10471476
729 1778 -0.11217123
729 2316 -0.11952183
729 2443 -0.14181395
730 891 -0.08107770
730 1087 -0.10172449
730 1093 -0.10172449
730 1135 -0.09724619
730 1268 -0.12003357
730 1298 -0.08773246
730 1525 -0.12564107
730 1623 -0.06407326
730 1793 -0.06150924
730 1800 -0.05882779
730 1884 -0.08453303
730 1890 -0.08283902
730 1902 -0.12488903
730 1916 -0.14927464
730 2205 -0.10172449
730 2562 -0.05602164
730 2638 -0.05602164
730 2667 -0.10743189
730 2703 -0.12488903
730 2710 -0.06150924
730 2741 -0.14799947
730 2842 -0.10828262
730 2846 -0.06887557
730 2982 -0.05882779
730 3011 -0.08283902
730 3066 -0.11357338
730 3136 -0.09842322
730 3153 -0.10275381
730 3197 -0.09602786
730 3403 -0.06407326
730 3415 -0.05882779
730 3483 -0.07112597
730 3809 -0.07924546
730 3930 -0.08107770
730 3973 -0.04338304
730 3975 -0.08107770
730 4017 -0.13353951
730 4123 -0.05308292
730 4126 -0.12195422
730 4148 -0.12284449
730 4329 -0.11068496
730 4429 -0.08773246
730 4492 -0.12101831
730 4761 -0.11489765
730 4782 -0.09602786
730 4895 -0.11068496
730 5072 -0.11068496
730 5174 -0.08616312
730 5304 -0.09345937
730 5379 -0.14286972
730 5407 -0.10066068
730 5497 -0.06887557
730 5553 -0.10910771
731 746 -0.12635892
731 843 -0.09956081
731 912 -0.10743189
731 962 -0.12101831
731 995 -0.07924546
731 1071 -0.12284449
731 1098 -0.12449952
731 1116 -0.13058088
731 1139 -0.11288242
731 1179 -0.09842322
731 1309 -0.12950191
731 1423 -0.12195422
731 1471 -0.12670568
731 1658 -0.14771616
731 1730 -0.13781272
731 1759 -0.14876348
731 1823 -0.10066068
731 1916 -0.14927490
731 2385 -0.14740199
731 2388 -0.13181009
731 2628 -0.09345937
731 2632 -0.08773246
731 2658 -0.13333769
731 2688 -0.09476627
731 2737 -0.10172449
731 2776 -0.10743189
731 2781 -0.13270848
731 2906 -0.09345937
731 2990 -0.07112597
731 3022 -0.10066068
731 3023 -0.10471476
731 3125 -0.09210494
731 3211 -0.12635892
731 3231 -0.11675025
731 3302 -0.10375010
731 3425 -0.10564912
731 3448 -0.14909764
731 3747 -0.08107770
731 3771 -0.10172449
731 3800 -0.09602786
731 3854 -0.13502496
731 4072 -0.11288242
731 4114 -0.10655443
731 4118 -0.12892717
731 4223 -0.12600414
731 4471 -0.12327342
731 4495 -0.14326882
731 4553 -0.14907973
731 4567 -0.11217123
731 4659 -0.10375010
731 4674 -0.14730452
731 4950 -0.14603855
731 5007 -0.13937646
731 5035 -0.10564912
731 5074 -0.12003357
731 5076 -0.12240487
731 5319 -0.10743189
731 5471 -0.11790348
731 5615 -0.12564107
732 741 -0.12635892
732 792 -0.10275381
732 833 -0.09210494
732 897 -0.11952183
732 957 -0.08107770
732 1244 -0.13615930
732 1275 -0.11675025
732 1328 -0.11424488
732 1332 -0.06407326
732 1377 -0.11424488
732 1385 -0.11489765
732 1388 -0.09070065
732 1525 -0.12704464
732 1537 -0.12978022
732 1620 -0.13292228
732 1680 -0.13226815
732 1711 -0.11614969
732 1806 -0.12284449
732 1922 -0.09476627
732 2102 -0.12101831
732 2119 -0.12053225
732 2205 -0.10564912
732 2507 -0.12327342
732 2519 -0.13373752
732 2740 -0.11068496
732 2949 -0.11614969
732 3159 -0.14655785
732 3197 -0.10066068
732 3269 -0.12863038
732 3446 -0.13841101
732 3577 -0.12488903
732 3603 -0.12600414
732 3720 -0.12410061
732 3850 -0.12410061
732 3931 -0.10655443
732 3933 -0.12284449
732 3988 -0.06407326
732 4021 -0.11553236
732 4134 -0.13313198
732 4220 -0.12101831
732 4247 -0.11845727
732 4289 -0.12003357
732 4511 -0.08107770
732 4637 -0.11899655
732 4861 -0.08283902
732 4868 -0.08283902
732 4987 -0.10990816
732 5015 -0.09724619
732 5119 -0.11553236
732 5128 -0.10275381
732 5207 -0.12003357
732 5324 -0.12240487
732 5328 -0.12101831
732 5387 -0.12449952
732 5524 -0.11489765
732 5538 -0.11614969
732 5587 -0.14237177
732 5615 -0.12488903
732 5619 -0.11845727
733 739 -0.09724619
733 992 -0.13226815
733 1019 -0.12950191
733 1033 -0.12704464
733 1303 -0.14281708
733 1398 -0.13133334
733 1512 -0.13393184
733 1634 -0.10910771
733 1696 -0.11288242
733 1756 -0.12410061
733 1906 -0.12240487
733 1914 -0.14088182
733 2022 -0.12832707
733 2131 -0.13615930
733 2412 -0.13829514
733 2425 -0.11952183
733 2449 -0.11733466
733 2509 -0.10743189
733 2549 -0.12921762
733 2605 -0.14111173
733 2741 -0.14798962
733 2810 -0.10990816
733 3121 -0.13373752
733 3268 -0.12635892
733 3387 -0.13249048
733 3420 -0.12801704
733 3444 -0.11899655
733 3453 -0.13841101
733 3470 -0.12003357
733 3496 -0.13485102
733 3721 -0.11489765
733 3873 -0.11675025
733 3897 -0.13793625
733 4064 -0.13467389
733 4291 -0.13906938
733 4324 -0.12737604
733 4378 -0.13157411
733 4424 -0.14064212
733 4483 -0.12195422
733 4489 -0.09602786
733 4508 -0.12195422
733 4768 -0.12921762
733 4815 -0.13927565
733 4902 -0.14206986
733 4917 -0.10910771
733 5029 -0.13005271
733 5061 -0.13660453
733 5085 -0.12284449
733 5195 -0.13204140
733 5229 -0.12410061
733 5275 -0.13688893
733 5287 -0.13181009
733 5311 -0.13702757
733 5373 -0.13353951
733 5385 -0.12284449
733 5468 -0.13485102
734 1844 6.01058615
734 2443 -0.14174787
734 3704 -0.01413454
735 1528 -0.02799130
735 1916 -0.14927227
735 2443 -0.14206986
735 4528 0.00836226
735 5269 1.39064781
735 5442 1.21480241
736 1916 -0.14927204
736 2553 -0.14661579
737 1916 -0.14927209
737 4502 -0.14586031
737 4825 1.06744225
738 902 0.02913588
738 2918 0.06388347
738 4464 -0.14297311
738 4502 -0.14590115
739 791 -0.08453303
739 841 -0.12195422
739 944 -0.12564107
739 1217 -0.07733844
739 1296 -0.14396359
739 1529 -0.11357338
739 1759 -0.14870787
739 1851 -0.10990816
739 1916 -0.14927323
739 2371 -0.02799130
739 2641 -0.10471476
739 3448 -0.14908331
739 3628 -0.12564107
739 3649 -0.12770010
739 3943 -0.06407326
739 4125 -0.10828262
739 4236 -0.13615930
739 4291 -0.13502496
739 4674 -0.14690422
739 4950 -0.14517585
739 5069 0.13864115
739 5074 -0.08453303
739 5076 -0.09210494
739 5373 -0.12526946
740 1041 -0.09602786
740 1139 -0.10655443
740 1146 -0.13270848
740 1147 -0.12863038
740 1149 -0.11217123
740 1154 -0.08773246
740 1167 -0.12327342
740 1223 -0.08453303
740 1274 -0.05308292
740 1348 -0.08107770
740 1354 -0.12801704
740 1468 -0.09602786
740 1637 -0.08453303
740 1781 -0.14118629
740 1983 -0.10655443
740 2083 -0.11675025
740 2216 -0.11675025
740 2299 -0.07535251
740 2477 -0.10655443
740 2605 -0.14111173
740 2709 -0.09345937
740 2833 -0.12240487
740 3015 -0.05308292
740 3136 -0.09602786
740 3322 -0.08616312
740 3404 -0.07328327
740 3408 -0.07535251
740 3413 -0.08616312
740 3448 -0.14909473
740 3695 -0.13181009
740 3719 -0.10990816
740 3780 -0.13430974
740 3867 -0.10990816
740 3993 -0.10655443
740 4064 -0.13467389
740 4276 -0.09842322
740 4307 -0.07328327
740 4348 -0.13031954
740 4349 -0.13373752
740 4427 -0.11489765
740 4502 -0.14676607
740 4713 -0.05308292
740 4776 -0.12488903
740 4900 -0.13519579
740 4949 -0.10910771
740 5033 -0.12003357
740 5090 -0.04677317
740 5146 -0.11553236
740 5413 -0.14695170
740 5463 -0.12832707
741 839 -0.12053225
741 875 -0.12600414
741 1003 -0.07328327
741 1061 -0.07924546
741 1100 -0.13353951
741 1107 -0.07733844
741 1148 -0.09724619
741 1161 -0.10910771
741 1296 -0.14520270
741 1322 -0.08616312
741 1385 -0.11614969
741 1537 -0.13031954
741 1620 -0.13333769
741 1621 -0.07328327
741 1711 -0.11733466
741 1852 -0.11899655
741 1930 -0.13755957
741 1961 -0.08107770
741 2102 -0.12195422
741 2156 -0.09842322
741 2189 -0.13083686
741 2270 -0.10172449
741 2447 -0.10655443
741 2519 -0.13412255
741 2901 -0.08453303
741 2949 -0.11733466
741 3184 -0.09602786
741 3254 -0.10910771
741 3269 -0.12921762
741 3426 -0.07112597
741 3446 -0.13863733
741 3524 -0.10172449
741 3525 -0.08107770
741 3603 -0.12670568
741 3606 -0.13927565
741 3671 -0.12053225
741 3720 -0.12488903
741 3933 -0.12369202
741 4027 -0.12770010
741 4126 -0.12449952
741 4134 -0.13353951
741 4220 -0.12195422
741 4247 -0.11952183
741 4289 -0.12101831
741 4302 -0.07112597
741 4304 -0.12101831
741 4341 -0.09476627
741 4464 -0.14522930
741 4511 -0.08453303
741 4582 -0.08107770
741 4637 -0.12003357
741 4653 -0.10743189
741 4676 -0.12449952
741 5128 -0.10471476
741 5306 -0.12410061
741 5328 -0.12195422
741 5387 -0.12526946
741 5389 -0.07535251
741 5559 -0.07328327
741 5598 -0.10910771
741 5615 -0.12564107
742 1314 2.58840960
742 1727 0.66520295
742 3531 0.59591362
742 3596 3.10880670
742 3814 0.17249264
742 4094 0.43385585
742 4261 1.39064781
743 1916 -0.14927199
743 2105 1.60282276
744 1101 0.03697968
744 1916 -0.14927241
744 2636 -0.10375010
744 2656 0.07415744
744 2824 0.06388347
744 3017 -0.14147460
744 3068 0.07415744
744 4600 0.03697968
744 4803 -0.06150924
746 834 -0.14095952
746 837 -0.11288242
746 862 -0.09602786
746 907 -0.06407326
746 1114 -0.13393184
746 1136 -0.11489765
746 1370 -0.07328327
746 1372 -0.09724619
746 1380 -0.14174787
746 1662 -0.11675025
746 1774 -0.08773246
746 1775 -0.10471476
746 1795 -0.09476627
746 1980 -0.08924404
746 2023 -0.11553236
746 2113 -0.13569030
746 2184 -0.08773246
746 2209 -0.09724619
746 2299 -0.08616312
746 2455 -0.10471476
746 2627 -0.12892717
746 2701 -0.11357338
746 2712 -0.08924404
746 2781 -0.13226815
746 2788 -0.10172449
746 2855 -0.12101831
746 2868 -0.09842322
746 2970 -0.10910771
746 3029 -0.09842322
746 3059 -0.08773246
746 3142 -0.12053225
746 3189 -0.10066068
746 3216 -0.08107770
746 3240 -0.12195422
746 3290 -0.10066068
746 3295 -0.13031954
746 3339 -0.07924546
746 3448 -0.14909692
746 3560 -0.08107770
746 3694 -0.11553236
746 3748 -0.12195422
746 3812 -0.10066068
746 3932 -0.12892717
746 4039 -0.11143902
746 4043 -0.08773246
746 4153 -0.07112597
746 4203 -0.09210494
746 4212 -0.11217123
746 4253 -0.10172449
746 4344 -0.11553236
746 4417 -0.10828262
746 4493 -0.06407326
746 4553 -0.14907892
746 4641 -0.11068496
746 4714 -0.12101831
746 5074 -0.11899655
746 5081 -0.12564107
746 5127 -0.08453303
746 5234 -0.11790348
746 5329 -0.07924546
746 5379 -0.14307404
747 1916 -0.14927204
747 4192 -0.12410061
748 1916 -0.14927195
749 788 0.05430201
749 1277 -0.09724619
749 1310 -0.00898463
749 1380 -0.13841101
749 1411 -0.14794911
749 1633 -0.13729798
749 1965 -0.14168090
749 2189 -0.11424488
749 2443 -0.14312361
749 2450 -0.09602786
749 2491 -0.14643628
749 2917 -0.14545751
749 3225 0.15486183
749 3538 -0.10655443
749 3989 0.02177719
749 4336 -0.05000316
749 4464 -0.14392375
749 4553 -0.14906281
749 4560 -0.02799130
749 4826 -0.11553236
749 5218 -0.14756953
749 5384 0.09706508
749 5416 0.12368411
749 5468 -0.12704464
749 5529 0.05430201
749 5615 -0.09956081
750 837 -0.03982199
750 1095 -0.05882779
750 1618 -0.11489765
750 1764 -0.00353477
750 1978 -0.10275381
750 2339 -0.05308292
750 2365 -0.10828262
750 2431 0.09706508
750 2684 0.19170187
750 2905 -0.06887557
750 3202 0.31943737
750 3337 -0.05000316
750 3448 -0.14908013
750 3535 -0.05602164
750 3599 0.03697968
750 3999 0.35351880
750 4115 -0.09842322
750 4450 -0.03213938
750 5323 0.17249264
751 1130 -0.02799130
751 1481 0.03697968
751 1658 -0.14743569
751 1701 -0.02361903
751 1768 0.02177719
751 1916 -0.14927323
751 1982 -0.09724619
751 1985 -0.08107770
751 2204 -0.02799130
751 2479 -0.10564912
751 2491 -0.14646741
751 2667 -0.05602164
751 2741 -0.14782775
751 2817 -0.10375010
751 3794 -0.07535251
751 4132 0.10986280
751 4467 -0.05000316
751 4553 -0.14906370
751 4674 -0.14690422
751 5100 -0.10375010
751 5228 -0.10743189
751 5319 -0.03607834
751 5383 -0.11952183
751 5543 -0.05602164
751 5613 -0.07535251
752 900 -0.08616312
752 1220 0.13864115
752 1464 0.21268373
752 1854 -0.05308292
752 2200 0.48144394
752 2384 -0.00353477
752 3448 -0.14907852
752 3802 -0.10910771
752 4028 1.21480241
752 4860 -0.05602164
752 5124 0.66520295
753 1057 -0.12488903
753 1064 -0.11424488
753 1095 -0.12737604
753 1159 -0.12600414
753 1251 -0.12863038
753 1300 -0.13108763
753 1309 -0.13449349
753 1411 -0.14822179
753 1519 -0.13863733
753 1594 -0.12240487
753 1605 -0.12770010
753 1658 -0.14785098
753 1728 -0.12950191
753 1759 -0.14879235
753 1764 -0.12195422
753 1785 -0.14004153
753 1795 -0.11614969
753 1823 -0.11790348
753 1875 -0.13957359
753 1899 -0.13917330
753 1916 -0.14927583
753 1930 -0.13995068
753 1978 -0.13393184
753 2022 -0.13519579
753 2122 -0.11357338
753 2157 -0.13108763
753 2228 -0.11357338
753 2241 -0.13674794
753 2254 -0.12526946
753 2305 -0.09956081
753 2321 -0.11553236
753 2385 -0.14757695
753 2484 -0.11424488
753 2553 -0.14752396
753 2635 -0.13729798
753 2636 -0.13584938
753 2641 -0.13270848
753 2657 -0.12832707
753 2776 -0.12149217
753 2795 -0.12863038
753 2832 -0.12978022
753 3063 -0.11790348
753 3142 -0.12950191
753 3176 -0.11614969
753 3190 -0.12978022
753 3211 -0.13249048
753 3246 -0.13688893
753 3355 -0.13829514
753 3430 -0.12449952
753 3449 -0.11845727
753 3453 -0.14118629
753 3514 -0.12149217
753 3539 -0.14055995
753 3568 -0.12863038
753 3609 -0.12240487
753 3621 -0.13031954
753 3633 -0.13412255
753 3704 -0.12921762
753 3859 -0.11068496
753 3914 -0.11845727
753 4007 -0.12670568
753 4027 -0.13333769
753 4150 -0.13449349
753 4236 -0.14206986
753 4362 -0.11143902
753 4374 -0.13204140
753 4460 -0.10910771
753 4553 -0.14908836
753 4557 -0.10275381
753 4567 -0.12410061
753 4641 -0.12410061
753 4674 -0.14749259
753 4788 -0.11143902
753 4808 -0.13333769
